1228822,95862,influenza a virus (a/mallard/interior alaska/10bm02644r0/2010(h4n6))
1228821,95863,influenza a virus (a/mallard/interior alaska/10bm02530r0/2010(h4n6))
1228820,95864,influenza a virus (a/mallard/interior alaska/9bm2400r1/2009(h4))
1228814,95870,influenza a virus (a/mallard/interior alaska/9bm8387r0/2009(h3n8))
1228813,95871,influenza a virus (a/mallard/interior alaska/9bm12748r0/2009(mixed))
1228811,95873,influenza a virus (a/mallard/interior alaska/10bm09896r0/2010(h3n6))
1228810,95874,influenza a virus (a/mallard/interior alaska/10bm09893r0/2010(h3n6))
1228680,95980,influenza a virus (a/mallard/interior alaska/9bm8524r0/2009(h3n1))
1228679,95981,influenza a virus (a/mallard/interior alaska/9bm8474r0/2009(h3n1))
1228678,95982,influenza a virus (a/mallard/interior alaska/9bm8465r0/2009(h3n1))
1228425,96219,influenza a virus (a/mallard/interior alaska/10bm02111r0/2010(h12n5))
1228422,96222,influenza a virus (a/mallard/interior alaska/9bm6888r0/2009(h10n7))
1228421,96223,influenza a virus (a/mallard/interior alaska/9bm2783r0/2009(h10n7))
1228420,96224,influenza a virus (a/mallard/interior alaska/9bm2751r0/2009(h10n7))
1228419,96225,influenza a virus (a/mallard/interior alaska/9bm2750r0/2009(h10n7))
1228418,96226,influenza a virus (a/mallard/interior alaska/10bm01929r0/2010(h10n7))
1227559,96615,goose orthoreovirus
1226511,96643,influenza a virus (a/duck/egypt/shza-6605/2011(h5n1))
1226510,96644,influenza a virus (a/duck/egypt/shza-6504/2011(h5n1))
1226509,96645,influenza a virus (a/duck/egypt/shmk-2203/2010(h5n1))
1226266,96664,influenza a virus (a/gadwall/mongolia/oie-191/2012(h2n9))
1225479,96736,influenza a virus (a/duck/jiangsu/m234/2012(h5n2))
1222252,96956,influenza a virus (a/duck/vietnam/lbm140/2012(h5n1))
1222251,96957,influenza a virus (a/duck/vietnam/lbm139/2012(h5n1))
1222250,96958,influenza a virus (a/duck/vietnam/lbm136/2012(h5n1))
1222249,96959,influenza a virus (a/duck/vietnam/lbm133/2012(h5n1))
1222248,96960,influenza a virus (a/duck/vietnam/lbm132/2012(h5n1))
1221882,96977,influenza a virus (a/duck/shanghai/28-1/2009(h4n2))
1221516,96988,duck flavivirus lg/01/11
1218309,97142,influenza a virus (a/duck/korea/dy97/2007(h4n3))
1218299,97152,influenza a virus (a/duck/korea/dy104/2007(h4n6))
1217777,97187,influenza a virus (a/mallard/korea/5-80/2005(h7n8))
1217776,97188,influenza a virus (a/mallard/korea/21-9/2008(h7n8))
1217773,97191,influenza a virus (a/mallard/korea/ku683/2008(h5n2))
1217305,97211,influenza a virus (a/duck/vietnam/oie-1232/2012(h3n6))
1217304,97212,influenza a virus (a/duck/vietnam/oie-1234/2012(h3n2))
1216921,97240,influenza a virus (a/duck/vietnam/oie-1218/2012(h3n6))
1216920,97241,influenza a virus (a/duck/vietnam/oie-1212/2012(h3n2))
1214632,97656,influenza a virus (a/duck/son la/34/2007(h5n1))
1214631,97657,influenza a virus (a/duck/soc trang/31/2007(h5n1))
1214630,97658,influenza a virus (a/duck/cao bang/43/2007(h5n1))
1214629,97659,influenza a virus (a/duck/bac lieu/1213/2007(h5n1))
1211282,97863,mycobacterium virus goose
1210994,97878,influenza a virus (a/duck/vietnam/oie-1287/2012(h5n1))
1210992,97879,influenza a virus (a/duck/vietnam/oie-1213/2012(h6n6))
1210132,98107,influenza a virus (a/duck/india/wb-niv10736/2009(h4n6))
1210039,98116,influenza a virus (a/duck/thailand/cu-lm7308t/2010(h7n6))
1210038,98117,influenza a virus (a/duck/thailand/cu-lm7308c/2010(h7n6))
1210037,98118,influenza a virus (a/duck/thailand/cu-lm7306t/2010(h7n6))
1210036,98119,influenza a virus (a/duck/thailand/cu-lm7306c/2010(h7n6))
1210035,98120,influenza a virus (a/duck/thailand/cu-lm7302t/2010(h7n6))
1210034,98121,influenza a virus (a/duck/thailand/cu-lm7301t/2010(h7n6))
1210033,98122,influenza a virus (a/duck/thailand/cu-lm7298t/2010(h7n6))
1210032,98123,influenza a virus (a/duck/thailand/cu-lm7297t/2010(h7n6))
1210031,98124,influenza a virus (a/duck/thailand/cu-lm7294t/2010(h7n6))
1210030,98125,influenza a virus (a/duck/thailand/cu-lm7291t/2010(h7n6))
1210029,98126,influenza a virus (a/duck/thailand/cu-lm7291c/2010(h7n6))
1210028,98127,influenza a virus (a/duck/thailand/cu-lm7288t/2010(h7n6))
1210027,98128,influenza a virus (a/duck/thailand/cu-lm7288c/2010(h7n6))
1210026,98129,influenza a virus (a/duck/thailand/cu-lm7285c/2010(h7n6))
1210025,98130,influenza a virus (a/duck/thailand/cu-lm7284c/2010(h7n6))
1210024,98131,influenza a virus (a/duck/thailand/cu-lm7283t/2010(h7n6))
1210023,98132,influenza a virus (a/duck/thailand/cu-lm7283c/2010(h7n6))
1210022,98133,influenza a virus (a/duck/thailand/cu-lm7280c/2010(h7n6))
1210021,98134,influenza a virus (a/duck/thailand/cu-lm7279t/2010(h7n6))
1210020,98135,influenza a virus (a/duck/thailand/cu-9754c/2010(h7n4))
1210019,98136,influenza a virus (a/duck/thailand/cu-9744c /2010(h7n4))
1210018,98137,influenza a virus (a/duck/thailand/cu-7519c/2010(h3n8))
1210017,98138,influenza a virus (a/duck/thailand/cu-7518c/2010(h3n8))
1210016,98139,influenza a virus (a/duck/thailand/cu-10534c/2011(h7n4))
1210015,98140,influenza a virus (a/duck/thailand/cu-10531t/2011(h7n4))
1210014,98141,influenza a virus (a/duck/thailand/cu-10530t/2011(h7n4))
1210013,98142,influenza a virus (a/duck/thailand/cu-10530c/2011(h7n4))
1210012,98143,influenza a virus (a/duck/thailand/cu-10525t/2011(h7n4))
1210011,98144,influenza a virus (a/duck/thailand/cu-10524c/2011(h7n4))
1210010,98145,influenza a virus (a/duck/thailand/cu-10518c/2011(h7n4))
1210009,98146,influenza a virus (a/duck/thailand/cu-10512c/2011(h7n4))
1210008,98147,influenza a virus (a/duck/thailand/cu-10507t/2011(h7n4))
1209381,98160,influenza a virus (a/duck/guangxi/gxd-7/2011(h6n6))
1209380,98161,influenza a virus (a/duck/guangxi/gxd-6/2010(h6n8))
1209379,98162,influenza a virus (a/duck/guangxi/gxd-5/2010(h6n1))
1209378,98163,influenza a virus (a/duck/guangxi/gxd-4/2009(h6n6))
1208726,98164,influenza a virus (a/duck/guangxi/gxd-2/2010(h6n2))
1208725,98165,influenza a virus (a/duck/guangxi/gxd-3/2009(h6n2))
1208385,98175,duck flavivirus anhui/2010
1208341,98180,influenza a virus (a/duck/guangxi/gxd-1/2009(h6n5))
1207982,98189,influenza a virus (a/mallard/new brunswick/02714/2007(n6))
1207981,98190,influenza a virus (a/mallard-black duck hybrid/new brunswick/02721/2007(mixed))
1207980,98191,influenza a virus (a/mallard-black duck hybrid/new brunswick/03039/2009(mixed))
1207978,98193,influenza a virus (a/mallard/new brunswick/02743/2007(mixed))
1207965,98205,influenza a virus (a/mallard-black duck hybrid/new brunswick/02724/2007(h4n6))
1207961,98209,influenza a virus (a/mallard/new brunswick/02293/2007(h4n6))
1207959,98211,influenza a virus (a/mallard/new brunswick/02294/2007(h4n6))
1207950,98218,influenza a virus (a/mallard-black duck hybrid/new brunswick/02642/2007(h3n8))
1207949,98219,influenza a virus (a/mallard-black duck hybrid/new brunswick/02657/2007(h3n8))
1207948,98220,influenza a virus (a/mallard-black duck hybrid/new brunswick/02748/2007(h3n8))
1207947,98221,influenza a virus (a/mallard/new brunswick/04392/2007(h3n8))
1207944,98224,influenza a virus (a/mallard/new brunswick/04400/2007(h3n8))
1207942,98226,influenza a virus (a/mallard/new brunswick/02747/2007(h3n8))
1207940,98228,influenza a virus (a/mallard/new brunswick/04485/2007(h3n8))
1207935,98232,influenza a virus (a/mallard/new brunswick/04482/2007(h3n8))
1207928,98239,influenza a virus (a/mallard/new brunswick/04394/2007(h10n7))
1207926,98241,duck egg-drop syndrome virus,VHostDB
1207924,98242,influenza a virus (a/duck/shanghai/c84/2009(h3n2))
1206705,98250,influenza a virus (a/mallard/finland/li13384/2010(h9n2))
1206704,98251,influenza a virus (a/mallard/england/7798-6499/2006(h9n2))
1206702,98253,influenza a virus (a/duck/italy/260/2004(h9n8))
1206701,98254,influenza a virus (a/duck/hunan/1/2006(h9n2))
1206584,98285,influenza a virus (a/duck/korea/j31/2009(h7n2))
1205923,98356,influenza a virus (a/mallard/novomyhalivka/14-23-12/2010(h1n1))
1204254,99224,influenza a virus (a/duck/vietnam/ty114/2007(h5n1))
1204253,99225,influenza a virus (a/duck/vietnam/ty103/2007(h5n1))
1203340,99790,influenza a virus (a/mallard/korea/1216/2010(h2n3))
1203339,99791,influenza a virus (a/duck/korea/l57-6/2008(h3n2))
1203338,99792,influenza a virus (a/duck/korea/a90/2010(h3n2))
1203337,99793,influenza a virus (a/duck/korea/a83/2011(h3n2))
1203336,99794,influenza a virus (a/duck/korea/a82/2011(h4n6))
1203335,99795,influenza a virus (a/duck/korea/a80/2011(h3n8))
1203334,99796,influenza a virus (a/duck/korea/a78/2008(h3n2))
1203333,99797,influenza a virus (a/duck/korea/a74/2011(h6n2))
1203332,99798,influenza a virus (a/duck/korea/a70/2008(h9n2))
1203331,99799,influenza a virus (a/duck/korea/a65/2011(h9n2))
1203330,99800,influenza a virus (a/duck/korea/a60/2010(h9n2))
1203329,99801,influenza a virus (a/duck/korea/a57/2011(h4n2))
1203328,99802,influenza a virus (a/duck/korea/a57/2008(h4n6))
1203327,99803,influenza a virus (a/duck/korea/a54/2010(h3n2))
1203326,99804,influenza a virus (a/duck/korea/a42/2008(h12n5))
1203325,99805,influenza a virus (a/duck/korea/a377/2009(h6n2))
1203324,99806,influenza a virus (a/duck/korea/a37/2010(h3n2))
1203323,99807,influenza a virus (a/duck/korea/a255/2009(h4n3))
1203322,99808,influenza a virus (a/duck/korea/a23/2011(h6n2))
1203321,99809,influenza a virus (a/duck/korea/a21/2011(h3n2))
1203320,99810,influenza a virus (a/duck/korea/a120/2009(h3n2))
1203319,99811,influenza a virus (a/duck/korea/70-1/2008(h1n3))
1202654,99884,influenza a virus (a/mallard/nova scotia/02445/2007(mixed))
1202653,99885,influenza a virus (a/mallard/netherlands/13/1999(mixed))
1202652,99886,influenza a virus (a/mallard/sweden/88/2005(mixed))
1202651,99887,influenza a virus (a/mallard/sweden/60/2005(mixed))
1202650,99888,influenza a virus (a/mallard/sweden/58/2005(mixed))
1202648,99890,influenza a virus (a/mallard/nova scotia/02286/2007(h7n4))
1202646,99892,influenza a virus (a/mallard/new brunswick/02311/2007(h4n6))
1202629,99909,influenza a virus (a/mallard/nova scotia/02335/2007(h4n6))
1202627,99911,influenza a virus (a/mallard/nova scotia/02320/2007(h4n6))
1202623,99915,influenza a virus (a/mallard-black duck hybrid/nova scotia/02318/2007(h4n6))
1202622,99916,influenza a virus (a/mallard/nova scotia/02446/2007(h4n6))
1202621,99917,influenza a virus (a/mallard/nova scotia/02238/2007(h4n6))
1202617,99921,influenza a virus (a/mallard/new brunswick/03396/2009(h3n8))
1202613,99925,influenza a virus (a/mallard/new brunswick/03482/2009(h3n8))
1202611,99927,influenza a virus (a/mallard/new brunswick/03397/2009(h3n8))
1202606,99932,influenza a virus (a/mallard/netherlands/12/1999(h2n9))
1202605,99933,influenza a virus (a/mallard/netherlands/11/1999(h2n9))
1202604,99934,influenza a virus (a/mallard/sweden/103/2005(h2n9))
1202603,99935,influenza a virus (a/mallard/sweden/91/2005(h2n9))
1202602,99936,influenza a virus (a/mallard/sweden/72/2005(h2n9))
1202601,99937,influenza a virus (a/mallard/sweden/49/2005(h2n9))
1202600,99938,influenza a virus (a/mallard/sweden/43/2005(h2n9))
1202599,99939,influenza a virus (a/mallard/netherlands/13/2001(h2n9))
1202598,99940,influenza a virus (a/mallard/sweden/9/2003(h2n7))
1202597,99941,influenza a virus (a/mallard/sweden/112/2002(h2n7))
1202596,99942,influenza a virus (a/mallard/sweden/111/2002(h2n7))
1202595,99943,influenza a virus (a/mallard/sweden/109/2002(h2n7))
1202594,99944,influenza a virus (a/mallard/sweden/30/2002(h2n5))
1202593,99945,influenza a virus (a/mallard/netherlands/1/2010(h2n3))
1202592,99946,influenza a virus (a/mallard/netherlands/12/2008(h2n3))
1202591,99947,influenza a virus (a/mallard/netherlands/29/2010(h2n3))
1202589,99949,influenza a virus (a/mallard/netherlands/58/2008(h2n3))
1202588,99950,influenza a virus (a/mallard/netherlands/37/2008(h2n3))
1202587,99951,influenza a virus (a/mallard/sweden/5/2005(h2n3))
1202586,99952,influenza a virus (a/mallard/sweden/107/2005(h2n3))
1202585,99953,influenza a virus (a/mallard/sweden/93/2005(h2n3))
1202584,99954,influenza a virus (a/mallard/sweden/73/2005(h2n3))
1202583,99955,influenza a virus (a/mallard/sweden/51/2005(h2n3))
1202582,99956,influenza a virus (a/mallard/sweden/53/2003(h2n3))
1202581,99957,influenza a virus (a/mallard/sweden/84/2003(h2n3))
1202580,99958,influenza a virus (a/mallard/sweden/81/2003(h2n3))
1202579,99959,influenza a virus (a/mallard/sweden/12/2003(h2n3))
1202578,99960,influenza a virus (a/mallard/sweden/6/2003(h2n3))
1202577,99961,influenza a virus (a/mallard/sweden/70/2002(h2n3))
1202576,99962,influenza a virus (a/mallard/sweden/57/2002(h2n3))
1202575,99963,influenza a virus (a/mallard/sweden/33/2002(h2n3))
1202574,99964,influenza a virus (a/mallard/sweden/32/2002(h2n3))
1202573,99965,influenza a virus (a/mallard/sweden/99/2002(h2n3))
1202572,99966,influenza a virus (a/mallard/netherlands/14/2001(h2n3))
1202569,99969,influenza a virus (a/mallard/sweden/68597/2007(h2n2))
1202568,99970,influenza a virus (a/mallard/sweden/68735/2007(h2n2))
1202567,99971,influenza a virus (a/mallard/sweden/58451/2006(h2n2))
1202566,99972,influenza a virus (a/mallard/sweden/58112/2006(h2n2))
1202565,99973,influenza a virus (a/mallard/sweden/113/2002(h2n1))
1202564,99974,influenza a virus (a/mallard/nova scotia/02151/2007(h1n1))
1202563,99975,influenza a virus (a/mallard-black duck hybrid/nova scotia/02150/2007(h1n1))
1202562,99976,influenza a virus (a/mallard/nova scotia/02153/2007(h1n1))
1198910,100349,influenza a virus (a/duck/guangdong/w12/2011(h3n2))
1198665,100377,influenza a virus (a/duck/vietnam/oie-0483/2012(h10n7))
1198664,100378,influenza a virus (a/duck/vietnam/oie-0178/2012(h7n1))
1198663,100379,influenza a virus (a/duck/vietnam/oie-0155/2012(h4n6))
1198407,100412,influenza a virus (a/duck/qalubia/cai11/2010(h5n1))
1198405,100414,influenza a virus (a/duck/el fayoum/cai9/2010(h5n1))
1198399,100420,influenza a virus (a/duck/el fayoum/cai1/2010(h5n1))
1198218,100447,influenza a virus (a/duck/vietnam/oie-0068/2012(h11n3))
1198086,100459,influenza a virus (a/duck/vietnam/oie-0062/2012(h5n1))
1198085,100460,influenza a virus (a/duck/vietnam/oie-0033/2012(h6n2))
1197220,100485,influenza a virus (a/duck/moscow/3720/2009(h6))
1197219,100486,influenza a virus (a/duck/moscow/4182/2010(h5))
1197218,100487,influenza a virus (a/duck/moscow3799/2009(h4))
1197217,100488,influenza a virus (a/duck/moscow/3735/2009(h4))
1197216,100489,influenza a virus (a/duck/moscow/3740/2009(h4))
1197215,100490,influenza a virus (a/duck/moscow/3806/2009(h3))
1195608,100594,influenza a virus (a/duck/vietnam/oie-3344/2011(h6n2))
1195607,100595,influenza a virus (a/duck/vietnam/oie-3247/2011(h6n2))
1194019,100767,influenza a virus (a/mallard-black duck hybrid/nova scotia/02330/2007(h4n6))
1194010,100776,influenza a virus (a/mallard/nova scotia/03271/2009(h3n8))
1193979,100807,influenza a virus (a/mallard/quebec/02916-1/2009(h16n3))
1193422,101012,goose adenovirus 4,VHostDB
1193420,101013,goose aviadenovirus a
1191207,101220,influenza a virus (a/duck/jiangsu/10-d4/2011(h11n3))
1190450,101327,influenza a virus (a/duck/zhejiang/5/2011(h3n3))
1185860,101482,influenza a virus (a/duck/vietnam/oie-3071/2011(h4n6))
1185859,101483,influenza a virus (a/duck/vietnam/oie-3141/2011(h6n2))
1185858,101484,influenza a virus (a/duck/vietnam/oie-3225/2011(h6n2))
1185857,101485,influenza a virus (a/duck/vietnam/oie-3231/2011(h6n2))
1185856,101486,influenza a virus (a/duck/vietnam/oie-3287/2011(h3n6))
1185855,101487,influenza a virus (a/duck/vietnam/oie-3301/2011(h6n9))
1185854,101488,influenza a virus (a/duck/vietnam/oie-3304/2011(h6n2))
1185853,101489,influenza a virus (a/duck/vietnam/oie-3321/2011(h6n2))
1185852,101490,influenza a virus (a/duck/vietnam/oie-3342/2011(h6n2))
1185851,101491,influenza a virus (a/duck/vietnam/oie-3349/2011(h6n2))
1185413,101494,influenza a virus (a/mallard/korea/sh38-45/2010(h13n2))
1184488,101648,influenza a virus (a/mallard/norway/10_779/2009(h3n8))
1184487,101649,influenza a virus (a/mallard/norway/10_1537/2009(h9n2))
1184484,101652,influenza a virus (a/duck/vietnam/oie-3041/2011(h3n8))
1184133,101653,influenza a virus (a/duck/vietnam/st0970/2009(h5n1))
1184132,101654,influenza a virus (a/duck/vietnam/na72/2007(h5n1))
1184131,101655,influenza a virus (a/duck/vietnam/na114/2007(h5n1))
1184130,101656,influenza a virus (a/duck/vietnam/mb2/2007(h5n1))
1183639,101661,influenza a virus (a/duck/vietnam/oie-3060/2011(h6n2))
1183638,101662,influenza a virus (a/duck/vietnam/oie-3021/2011(h6n2))
1179638,101819,influenza a virus (a/duck/vietnam/oie-3002/2011(h5n1))
1178527,101946,influenza a virus (a/duck/quangngai/1037/2011(h5n1))
1178443,101956,influenza a virus (a/duck/guangdong/1/1996(h7n3))
1177627,101973,influenza a virus (a/mallard/portugal/99006/2009(h9n2))
1177626,101974,influenza a virus (a/mallard/portugal/99005/2009(h9n2))
1177625,101975,influenza a virus (a/mallard/portugal/99002/2009(h9n2))
1177624,101976,influenza a virus (a/mallard/portugal/83660/2009(h9n2))
1177623,101977,influenza a virus (a/mallard/portugal/99013/2009(h11n3))
1177622,101978,influenza a virus (a/mallard/portugal/79940/2009(h10n7))
1177621,101979,influenza a virus (a/mallard/portugal/79927/2009(h10n7))
1177620,101980,influenza a virus (a/mallard/portugal/79906/2009(h10n7))
1177619,101981,influenza a virus (a/mallard/portugal/79905/2009(h10n7))
1177615,101984,influenza a virus (a/goose/shandong/k1204/2009(h5n5))
1177614,101985,influenza a virus (a/goose/guangdong/k0103/2010(h5n5))
1177613,101986,influenza a virus (a/duck/jiangsu/k1203/2010(h5n8))
1175984,102131,influenza a virus (a/duck/germany/113/1995(h9n2))
1175982,102133,influenza a virus (a/mallard/denmark/64650/2003(h5n7))
1173295,102244,influenza a virus (a/duck/guangdong/e1/2012(h10n8))
1172106,102313,influenza a virus (a/mallard/california/1390/2010(h7n5))
1172104,102315,influenza a virus (a/mallard/california/3188/2010(h6n8))
1172103,102316,influenza a virus (a/mallard/california/1492/2010(h6n4))
1172102,102317,influenza a virus (a/mallard/california/2444/2010(h6n1))
1172101,102318,influenza a virus (a/mallard/california/5197/2009(h5n2))
1172099,102320,influenza a virus (a/mallard/california/2396/2010(h5n2))
1172098,102321,influenza a virus (a/mallard/california/1297/2010(h4n6))
1172097,102322,influenza a virus (a/mallard/california/1523/2010(h4n6))
1172094,102325,influenza a virus (a/mallard/california/1505/2010(h4n3))
1172093,102326,influenza a virus (a/mallard/california/1475/2010(h3n8))
1172092,102327,influenza a virus (a/mallard/california/1438/2010(h2n3))
1172089,102330,influenza a virus (a/mallard/california/3134/2010(h1n1))
1172087,102332,influenza a virus (a/mallard/california/6720/2009(h11n6))
1172085,102334,influenza a virus (a/mallard/california/1335-1/2010(h10n7))
1172084,102335,influenza a virus (a/mallard/california/1335/2010(h10n7))
1172083,102336,influenza a virus (a/mallard/california/1356/2010(h10n7))
1171667,102338,duck reovirus
1171062,102636,influenza a virus (a/duck/zhejiang/2/2011(h7n3))
1171061,102637,influenza a virus (a/duck/zhejiang/12/2011(h7n3))
1171060,102638,influenza a virus (a/duck/zhejiang/11/2011(h7n3))
1171059,102639,influenza a virus (a/duck/zhejiang/10/2011(h7n3))
1170688,102650,goose adenovirus 5
1170585,102705,influenza a virus (a/duck/guangxi/d/2011(h1n2))
1170415,102721,influenza a virus (a/mallard/jiangxi/45/2011(h9n2))
1170414,102722,influenza a virus (a/mallard/jiangxi/43/2011(h9n2))
1170413,102723,influenza a virus (a/mallard/jiangxi/42/2011(h9n2))
1170412,102724,influenza a virus (a/mallard/jiangxi/40/2011(h9n2))
1170411,102725,influenza a virus (a/mallard/jiangxi/39/2011(h9n2))
1170410,102726,influenza a virus (a/mallard/jiangxi/38/2011(h9n2))
1168500,103033,influenza a virus (a/duck/egypt/1198as/2011(h5n1))
1168499,103034,influenza a virus (a/duck/egypt/1187/2011(h5n1))
1168498,103035,influenza a virus (a/duck/egypt/11762s/2011(h5n1))
1168497,103036,influenza a virus (a/duck/egypt/11685s/2011(h5n1))
1168496,103037,influenza a virus (a/duck/egypt/1120smf/2011(h5n1))
1167614,103120,influenza a virus (a/duck/shanghai/y20/2006(h4n6))
1166664,103128,influenza a virus (a/mallard/alberta/838/1979(mixed))
1166663,103129,influenza a virus (a/mallard/rugen/27-6/1980(mixed))
1166662,103130,influenza a virus (a/mallard/berlin/453-4/1980(mixed))
1166660,103132,influenza a virus (a/duck/new jersey/7872-27/1995(mixed))
1166657,103135,influenza a virus (a/mallard/alberta/289/2009(h2n9))
1166656,103136,influenza a virus (a/mallard/alberta/297/2007(h2n9))
1166648,103144,influenza a virus (a/mallard/pennsylvania/9001/1984(h2n6))
1166642,103150,influenza a virus (a/mallard/alberta/419/2009(h2n3))
1166641,103151,influenza a virus (a/mallard/alberta/319/2009(h2n3))
1166640,103152,influenza a virus (a/mallard/alberta/35/2009(h2n3))
1166639,103153,influenza a virus (a/mallard/alberta/242/2004(h2n3))
1166638,103154,influenza a virus (a/mallard/alberta/356/1988(h2n3))
1166637,103155,influenza a virus (a/mallard/alberta/881/1984(h2n3))
1166636,103156,influenza a virus (a/mallard/alberta/856/1984(h2n3))
1166635,103157,influenza a virus (a/mallard/alberta/720/1984(h2n3))
1166634,103158,influenza a virus (a/mallard/alberta/257/1984(h2n3))
1166633,103159,influenza a virus (a/mallard/alberta/673/1980(h2n3))
1166632,103160,influenza a virus (a/mallard/alberta/558/1980(h2n3))
1166631,103161,influenza a virus (a/mallard/alberta/529/1980(h2n3))
1166630,103162,influenza a virus (a/mallard/alberta/501/1980(h2n3))
1166628,103164,influenza a virus (a/mallard/alberta/207/1980(h2n3))
1166627,103165,influenza a virus (a/mallard/alberta/202/1980(h2n3))
1166626,103166,influenza a virus (a/mallard/alberta/309/1979(h2n3))
1166625,103167,influenza a virus (a/mallard/new york/66861/1978(h2n3))
1166623,103169,influenza a virus (a/mallard/ontario/56/1976(h2n3))
1166621,103171,influenza a virus (a/duck/pennsylvania/9411697/1996(h2n3))
1166615,103177,influenza a virus (a/mallard/stralsund/55-6/1981(h2n3))
1166614,103178,influenza a virus (a/mallard/stralsund/55-4/1981(h2n3))
1166613,103179,influenza a virus (a/duck/rugen/88-6/1981(h2n3))
1166612,103180,influenza a virus (a/duck/rugen/88-4/1981(h2n3))
1166611,103181,influenza a virus (a/duck/rugen/79-6/1981(h2n3))
1166610,103182,influenza a virus (a/duck/rugen/78-6/1981(h2n3))
1166609,103183,influenza a virus (a/mallard/stralsund/45-6/1981(h2n3))
1166608,103184,influenza a virus (a/mallard/stralsund/48-6/1981(h2n3))
1166607,103185,influenza a virus (a/mallard/rugen/26-4/1980(h2n3))
1166606,103186,influenza a virus (a/mallard/berlin/452-6/1980(h2n3))
1166587,103205,influenza a virus (a/duck/hong kong/273/1978(h2n2))
1166586,103206,influenza a virus (a/mallard/potsdam/179/1983(h2n2))
1166585,103207,influenza a virus (a/mallard/potsdam/178-6/1983(h2n2))
1166584,103208,influenza a virus (a/mallard/potsdam/177-6/1983(h2n2))
1166583,103209,influenza a virus (a/mallard/potsdam/176/1983(h2n2))
1166574,103218,influenza a virus (a/mallard/alberta/33/2001(h2n1))
1166573,103219,influenza a virus (a/mallard/stralsund/41-4/1981(h2n1))
1166572,103220,influenza a virus (a/mallard/stralsund/41-6/1981(h2n1))
1166571,103221,influenza a virus (a/mallard/potsdam/177-4/1983(h2n1))
1166569,103223,influenza a virus (a/mallard/stralsund/40-6/1981(h1))
1165124,103321,influenza a virus (a/duck/vietnam/oie-2562/2011(h6n6))
1165123,103322,influenza a virus (a/duck/victoria/0305-2/2012(h5n3))
1163580,103380,influenza a virus (a/duck/thailand/ts04/2006(h5n1))
1163579,103381,influenza a virus (a/duck/thailand/ts01/2006(h5n1))
1162685,103502,influenza a virus (a/duck/hubei/10/2010(h6n6))
1162684,103503,influenza a virus (a/duck/hubei/5/2010(h6n6))
1162683,103504,influenza a virus (a/duck/hubei/2/2010(h6n6))
1162682,103505,influenza a virus (a/duck/taiwan/dv30-2/2005(h5n2))
1159908,103910,wigeon coronavirus hku20,VHostDB
1158460,103991,influenza a virus (a/duck/iran/vir-5316-1/2011(h5n1))
1158215,103999,influenza a virus (a/mallard/czech republic/15962-1t/2010(h6n9))
1158214,104000,influenza a virus (a/mallard/czech republic/15008-11k/2009(h5n3))
1158213,104001,influenza a virus (a/mallard/czech republic/14602-37k/2011(h5n2))
1158212,104002,influenza a virus (a/mallard/czech republic/14333-1k/2011(h3n8))
1157994,104008,influenza a virus (a/duck/mongolia/oie-7799/2011(h3n2))
1157993,104009,influenza a virus (a/duck/mongolia/oie-7457/2011(h3n5))
1157992,104010,influenza a virus (a/duck/mongolia/oie-7438/2011(h4n6))
1157299,104102,influenza a virus (a/duck/vietnam/oie-2533/2011(h5n1))
1155943,104185,influenza a virus (a/duck/cambodia/083d1/2011(h5n1))
1155942,104186,influenza a virus (a/duck/cambodia/072d6/2011(h5n1))
1155104,104215,influenza a virus (a/duck/suphanburi/ai157/2005(h6n1))
1154987,104227,influenza a virus (a/duck/cambodia/072d1/2011(h5n1))
1150860,104282,duck flavivirus ta,VHostDB
1149622,104337,influenza a virus (a/duck/hunan/1590/2007(h6n9))
1149621,104338,influenza a virus (a/duck/shantou/168/2007(h6n8))
1149620,104339,influenza a virus (a/duck/hunan/4056/2006(h6n8))
1149619,104340,influenza a virus (a/duck/guizhou/1560/2007(h6n8))
1149618,104341,influenza a virus (a/duck/guizhou/1073/2007(h6n8))
1149617,104342,influenza a virus (a/duck/guangxi/890/2007(h6n8))
1149616,104343,influenza a virus (a/duck/guangxi/2736/2006(h6n8))
1149615,104344,influenza a virus (a/duck/guangxi/1330/2007(h6n8))
1149612,104347,influenza a virus (a/duck/yunnan/1330/2007(h6n6))
1149611,104348,influenza a virus (a/duck/shantou/9702/2006(h6n6))
1149610,104349,influenza a virus (a/duck/shantou/9374/2006(h6n6))
1149609,104350,influenza a virus (a/duck/shantou/9350/2006(h6n6))
1149608,104351,influenza a virus (a/duck/shantou/7429/2006(h6n6))
1149607,104352,influenza a virus (a/duck/shantou/7412/2006(h6n6))
1149606,104353,influenza a virus (a/duck/shantou/6270/2006(h6n6))
1149605,104354,influenza a virus (a/duck/shantou/6212/2006(h6n6))
1149604,104355,influenza a virus (a/duck/shantou/5697/2006(h6n6))
1149603,104356,influenza a virus (a/duck/shantou/5051/2006(h6n6))
1149602,104357,influenza a virus (a/duck/shantou/5041/2006(h6n6))
1149601,104358,influenza a virus (a/duck/shantou/4980/2006(h6n6))
1149600,104359,influenza a virus (a/duck/shantou/494/2007(h6n6))
1149599,104360,influenza a virus (a/duck/shantou/4938/2006(h6n6))
1149598,104361,influenza a virus (a/duck/shantou/4636/2006(h6n6))
1149597,104362,influenza a virus (a/duck/shantou/4414/2006(h6n6))
