424948,168824,salmonella phage setp11
424947,168825,salmonella phage setp7,VHostDB
424946,168826,salmonella phage setp12
424945,168827,salmonella phage setp5
424944,168828,salmonella phage setp3,VHostDB
424943,168829,salmonella phage setp8
424926,168830,salmonella phage setp16
424925,168831,salmonella phage setp15
424924,168832,salmonella phage setp14
424923,168833,salmonella phage setp10
424922,168834,salmonella phage setp1
424716,168841,salmonella phage vi ii-e1,VHostDB
418443,169176,erwinia amylovora phage era103,VHostDB
414970,169681,enterobacteria phage cdti,VHostDB
402683,171083,enterobacteria phage mv 72
399183,171655,escherichia phage v5,VHostDB
387264,172436,enterobacteria phage a5
384643,172787,enterobacteria phage wa13,VHostDB
384642,172788,enterobacteria phage id18,VHostDB
383867,172886,enterobacteria phage mv14
383866,172887,enterobacteria phage mv13
383865,172888,enterobacteria phage mv12
383864,172889,enterobacteria phage mv9
382654,173373,enterobacteria phage mv bs
382653,173374,enterobacteria phage mv ss
380739,173591,enterobacteria phage vtb
380676,173593,enterobacteria phage js
379329,173815,stx2-converting phage 86,VHostDB
374844,174046,enterobacteria phage g4 sensu lato,VHostDB
374842,174047,enterobacteria phage g4 clade
374840,174048,enterobacteria phage phix174 sensu lato,VHostDB
374810,174049,enterobacteria phage 933w sensu lato
373126,174153,sodalis phage phisg1,VHostDB
369257,174607,yersinia phage berlin,VHostDB
358215,175255,enterobacteria phage p2-ec4
358214,175256,enterobacteria phage p2-ec15
358213,175257,enterobacteria phage p2-ec12
358212,175258,enterobacteria phage p2-ec62
358211,175259,enterobacteria phage p2-ec61
358210,175260,enterobacteria phage p2-ec59
358209,175261,enterobacteria phage p2-ec10
358208,175262,enterobacteria phage p2-ec7
355246,175479,escherichia virus rtp,VHostDB
352889,175762,escherichia virus h8
348896,176302,enterobacteria phage rb25
348895,176303,enterobacteria phage rb21
348604,176371,enterobacteria phage t4 sensu lato
348058,176411,salmonella phage epsilon34,VHostDB
344022,176593,escherichia virus k1e,VHostDB
344021,176594,enterobacteria phage k1f,VHostDB
343516,176607,escherichia phage phiv10,VHostDB
342373,176752,yersinia phage py100
340434,176992,enterobacteria phage lahn2
340054,177001,bacteriophage apse-2,VHostDB
338882,177066,enterobacteria phage t7.1
338345,177083,enterobacteria phage nil3
338140,177089,enterobacteria phage wa14,VHostDB
338138,177090,enterobacteria phage nc6,VHostDB
338137,177091,enterobacteria phage nc10,VHostDB
338136,177092,enterobacteria phage id12,VHostDB
338135,177093,enterobacteria phage wa6,VHostDB
338134,177094,enterobacteria phage id41,VHostDB
338133,177095,enterobacteria phage nc19,VHostDB
338132,177096,enterobacteria phage nc13,VHostDB
338131,177097,enterobacteria phage nc2,VHostDB
338130,177098,enterobacteria phage wa5,VHostDB
338129,177099,enterobacteria phage id8,VHostDB
338128,177100,enterobacteria phage wa3,VHostDB
338127,177101,enterobacteria phage wa2,VHostDB
338126,177102,enterobacteria phage wa11,VHostDB
338125,177103,enterobacteria phage wa10,VHostDB
338124,177104,enterobacteria phage wa4,VHostDB
338123,177105,enterobacteria phage nc56,VHostDB
338122,177106,enterobacteria phage nc51,VHostDB
338121,177107,enterobacteria phage nc41,VHostDB
338120,177108,enterobacteria phage nc37,VHostDB
338119,177109,enterobacteria phage nc16,VHostDB
338118,177110,enterobacteria phage nc11,VHostDB
338117,177111,enterobacteria phage nc7,VHostDB
338116,177112,enterobacteria phage nc5,VHostDB
338115,177113,enterobacteria phage nc1,VHostDB
338114,177114,enterobacteria phage id45,VHostDB
338113,177115,enterobacteria phage id34,VHostDB
338112,177116,enterobacteria phage id22,VHostDB
338111,177117,enterobacteria phage id1,VHostDB
338110,177118,escherichia phage nc29,VHostDB
338109,177119,enterobacteria phage nc3,VHostDB
338108,177120,escherichia phage id52,VHostDB
338107,177121,escherichia phage id62,VHostDB
338106,177122,escherichia phage nc28,VHostDB
338105,177123,escherichia phage wa45,VHostDB
338103,177124,escherichia phage nc35,VHostDB
338102,177125,escherichia phage id32,VHostDB
338101,177126,escherichia phage id21,VHostDB
332942,177654,enterobacteria phage zr
332940,177655,enterobacteria phage sd
332939,177656,enterobacteria phage jp500
332938,177657,enterobacteria phage tl2
331278,177757,yersinia phage phir1-37,VHostDB
329864,177774,salmonella phage se1 (in:p22virus),VHostDB
329860,177777,enterobacteria phage id2
329855,177778,enterobacteria phage fi sensu lato,VHostDB
329853,177779,escherichia virus bz13,VHostDB
329852,177780,escherichia virus ms2,VHostDB
329381,177874,escherichia virus rb16,VHostDB
328629,177970,salmonella phage a10a
328628,177971,salmonella phage a18a
328627,177972,salmonella phage a1
318596,178636,enterobacteria phage pr5,VHostDB
318595,178637,enterobacteria phage pr4,VHostDB
318594,178638,enterobacteria phage pr3,VHostDB
318593,178639,enterobacteria phage l17,VHostDB
317414,178677,enterobacteria phage ec10
314494,178711,enterobacteria phage rb1
310953,178970,enterobacteria phage id11,VHostDB
303381,179328,enterobacteria phage phiw39
298976,179570,enterobacteria phage w31
295713,179732,enterobacteria phage js9
295712,179733,enterobacteria phage jsl5
295711,179734,enterobacteria phage jsd3
295710,179735,enterobacteria phage jsd1
295709,179736,enterobacteria phage jsd5
295708,179737,enterobacteria phage jsd2
294363,179762,enterobacteria phage 020324
293644,179773,salmonella phage ss3e,VHostDB
293178,179784,escherichia phage js98,VHostDB
291401,179884,enterobacteria phage cp-1639
282710,180441,enterobacteria phage o157-469
282709,180442,enterobacteria phage a397
282708,180443,enterobacteria phage vtb60
282707,180444,enterobacteria phage vtb46
282706,180445,enterobacteria phage vtb323
282705,180446,enterobacteria phage o157-379
282704,180447,enterobacteria phage o157-310
282703,180448,enterobacteria phage o157-330
282702,180449,enterobacteria phage o157-292
282701,180450,enterobacteria phage a580
282700,180451,enterobacteria phage a549
282699,180452,enterobacteria phage a315
282698,180453,enterobacteria phage a312
282697,180454,enterobacteria phage vtb324
282696,180455,enterobacteria phage vtb178
282695,180456,enterobacteria phage vtb91
282694,180457,enterobacteria phage vtb75
282693,180458,enterobacteria phage o157-572
282692,180459,enterobacteria phage a557
282691,180460,enterobacteria phage a534
282690,180461,enterobacteria phage a75
268590,181050,enterobacteria phage ly1
268589,181051,enterobacteria phage kh4
268588,181052,enterobacteria phage l1
268587,181053,enterobacteria phage c1.2
268586,181054,enterobacteria phage c14
268585,181055,enterobacteria phage v11
264484,181193,klebsiella phage kpp95
261665,181374,enterobacteria phage pr772,VHostDB
255431,181577,klebsiella phage phiko2,VHostDB
255221,181594,enterobacteria phage rb62
255220,181595,enterobacteria phage u4
255219,181596,enterobacteria phage lz9
254397,181604,enterobacteria phage 2851,VHostDB
248252,181737,enterobacteria phage cev1
245685,181817,escherichia virus tls,VHostDB
242707,181863,salmonella virus sopephi
241655,181925,enterobacteria phage mep123
241654,181926,enterobacteria phage mep173
241653,181927,enterobacteria phage mep503
241652,181928,enterobacteria phage fiz15
237915,182012,enterobacteria phage u5
237914,182013,enterobacteria phage t2h
237903,182014,enterobacteria phage rb61
237902,182015,enterobacteria phage lz2
227940,182389,yersinia virus l413c,VHostDB
227720,182394,yersinia phage phia1122,VHostDB
221029,182865,enterobacteria phage st104,VHostDB
215158,183183,salmonella phage epsilon15,VHostDB
211911,183256,enterobacteria phage p2-ec67
211910,183257,enterobacteria phage p2-ec64
211909,183258,enterobacteria phage p2-ec58
211908,183259,enterobacteria phage p2-ec53
211907,183260,enterobacteria phage p2-ec48
211906,183261,enterobacteria phage p2-ec46
211905,183262,enterobacteria phage p2-ec45
211904,183263,enterobacteria phage p2-ec44
211903,183264,enterobacteria phage p2-ec31
211902,183265,enterobacteria phage p2-ec30
211901,183266,enterobacteria phage p2-ec5
210928,183270,enterobacteria phage lc159
210927,183271,enterobacteria phage sc370
200913,183680,salmonella phage p22-pbi,VHostDB
197312,183867,enterobacteria phage rb26
197311,183868,enterobacteria phage rb23
196242,183915,enterobacteria phage bp-4795,VHostDB
194966,183962,salmonella virus sp6,VHostDB
194949,183968,escherichia phage stx2 ii,VHostDB
194948,183969,escherichia stx1 converting phage,VHostDB
194701,183980,salmonella virus fels2,VHostDB
192973,184076,enterobacteria phage lz10
187764,184245,escherichia virus k1-5,VHostDB
187176,184263,escherichia coli phage eh297
185384,184442,enterobacteria phage lg1
181120,184571,enterobacteria phage c-1
180816,184585,stx2 converting phage i,VHostDB
175950,184737,salmonella phage st64b,VHostDB
173831,184808,enterobacteria phage lahn3
173830,184809,enterobacteria phage lahn1
173829,184810,enterobacteria phage nil2
173443,184838,salmonella virus st64t,VHostDB
172667,184862,yersinia phage py54,VHostDB
172666,184863,enterobacteria phage 6220
164992,185280,enterobacteria phage rb2
156995,185625,enterobacteria phage pp01
155148,185793,salmonella virus hk620,VHostDB
138946,186255,shigella phage 7888
134822,186376,enterobacteria phage rb33,VHostDB
131017,186579,enterobacteria phage 299
131016,186580,enterobacteria phage pk
131015,186581,enterobacteria phage 18
131014,186582,enterobacteria phage phid266
131013,186583,enterobacteria phage phid252
131011,186585,enterobacteria phage phid160
131010,186586,enterobacteria phage phid145
131009,186587,enterobacteria phage phid124
131008,186588,enterobacteria phage phid5
131007,186589,enterobacteria phage hk241
131006,186590,enterobacteria phage hk240
131005,186591,enterobacteria phage hk239
131004,186592,enterobacteria phage hk114
131003,186593,enterobacteria phage hk113
131002,186594,enterobacteria phage hk111
131001,186595,enterobacteria phage hk109
130675,186598,erwinia phage phi-ea1h
129862,186633,phage gifsy-2,VHostDB
129861,186634,phage gifsy-1,VHostDB
128975,186671,salmonella phage fels-1,VHostDB
126990,186707,enterobacteria phage sci
123798,186749,erwinia phage pea1
120167,186839,enterobacterial phage p-eiba
120166,186840,enterobacteria phage p-eibc
120164,186841,enterobacteria phage p-eibe
120163,186842,enterobacteria phage p-eibd
115991,186929,escherichia virus rb43,VHostDB
115990,186930,enterobacteria phage kc69
115985,186933,enterobacteria phage 1
110679,187015,enterobacteria phage m12
110457,187017,yersinia phage phiyeo3-12,VHostDB
108918,187039,enterobacteria phage f6
108917,187040,enterobacteria phage f5
108916,187041,enterobacteria phage f3
103807,187306,enterobacteria phage phip27,VHostDB
103216,187315,escherichia virus wphi,VHostDB
101570,187335,enterobacteria phage es18,VHostDB
97081,187478,enterobacteria phage vt2-sakai,VHostDB
89603,187566,enterobacteria phage h19j
77775,187798,salmonella phage felixo1,VHostDB
76933,187815,enterobacteria phage ac3
75725,187843,enterobacteria phage nl95,VHostDB
75723,187844,enterobacteria phage mx1,VHostDB
74336,187867,enterobacteria phage m11
70703,187999,shigella flexneri phage x
69932,188035,enterobacteria phage h-19b
69613,188037,enterobacteria phage sv76
69612,188038,enterobacteria phage rb9,VHostDB
69611,188039,enterobacteria phage rb8
69610,188040,enterobacteria phage rb6,VHostDB
69609,188041,enterobacteria phage rb27,VHostDB
69608,188042,enterobacteria phage rb10,VHostDB
69607,188043,enterobacteria phage pst
69605,188044,enterobacteria phage fsalpha
67571,188137,hamiltonella virus apse1,VHostDB
66711,188141,escherichia phage ar1,VHostDB
66284,188146,shigella phage sfii,VHostDB
56637,188562,escherichia virus k5
55884,188575,enterobacteria phage sfv,VHostDB
52971,188629,salmonella phage mb78
50948,188655,enterobacteria phage rb49,VHostDB
50947,188656,enterobacteria phage rb42
47488,188724,escherichia virus sv14
47049,188735,kluyvera phage kvp1,VHostDB
45441,188810,enterobacteria phage l
45406,188822,escherichia virus rb32,VHostDB
45102,188841,enterobacteria phage rb30
42180,188936,enterobacteria phage sc1
42179,188937,enterobacteria phage lz8
42178,188938,enterobacteria phage lz7
42177,188939,enterobacteria phage lz6
42176,188940,enterobacteria phage lz4
42175,188941,enterobacteria phage lz1
42174,188942,enterobacteria phage dd vi
40631,188972,escherichia virus n15,VHostDB
40042,189017,enterobacteria phage phi-c3208
39804,189024,escherichia virus fi,VHostDB
39803,189025,escherichia virus qbeta,VHostDB
37554,189177,escherichia virus hk97,VHostDB
37363,189181,enterobacteria phage lz5
37362,189182,enterobacteria phage lz3
37361,189183,enterobacteria phage baker
36450,189228,enterobacteria phage c16
36342,189305,enterobacteria phage phi50
36341,189306,enterobacteria phage pol
36340,189307,enterobacteria phage rb15
36339,189308,enterobacteria phage rb68,VHostDB
36338,189309,enterobacteria phage rb70
36337,189310,enterobacteria phage t2l
35844,189311,enterobacteria phage k1
31533,189693,escherichia phage rb3,VHostDB
29252,189730,escherichia virus 186,VHostDB
12426,189871,salmonella phage 5
12407,189880,salmonella virus psp3,VHostDB
12381,189892,klebsiella phage no. 11
12354,189900,enterobacteria phage st
12353,189901,enterobacteria phage rb69,VHostDB
12340,189910,enterobacteria phage 933j
12034,190186,enterobacteria phage fr1
12032,190187,enterobacteria phage vk
12031,190188,enterobacteria phage tw28
12030,190189,enterobacteria phage tw19
12029,190190,enterobacteria phage th1
12027,190191,enterobacteria phage sp,VHostDB
12026,190192,enterobacteria phage r17
12022,190195,enterobacteria phage ms2,VHostDB
12021,190196,enterobacteria phage ku1,VHostDB
12020,190197,enterobacteria phage jp501
12019,190198,enterobacteria phage jp34
12018,190199,enterobacteria phage ga,VHostDB
12017,190200,enterobacteria phage fr,VHostDB
12016,190201,enterobacteria phage f2
12015,190202,enterobacteria phage isolate bz13
12014,190203,enterobacteria phage bo1
10874,190931,shigella phage sfx
10869,190933,escherichia virus i22,VHostDB
10868,190934,enterobacteria phage if1,VHostDB
10867,190935,enterobacteria phage ike,VHostDB
10866,190936,enterobacteria phage zj/2
10864,190937,enterobacteria phage fd,VHostDB
10863,190938,enterobacteria phage f1,VHostDB
10851,190946,enterobacteria phage u3
10850,190947,enterobacteria phage g14
10849,190948,enterobacteria phage alpha3,VHostDB
10848,190949,escherichia virus phik,VHostDB
10847,190950,escherichia virus phix174,VHostDB
10845,190951,enterobacteria phage st-1,VHostDB
10844,190952,enterobacteria phage s13,VHostDB
10843,190953,enterobacteria phage g4,VHostDB
10766,191013,enterobacteria phage k11
10761,191015,shigella virus sf6,VHostDB
10760,191016,enterobacteria phage t7,VHostDB
10759,191017,enterobacteria phage t3,VHostDB
10754,191021,salmonella virus p22,VHostDB
10752,191023,escherichia virus n4,VHostDB
10750,191024,enterobacteria phage lp7
10742,191031,escherichia virus hk022,VHostDB
10738,191032,enterobacteria phage pa-2
10737,191033,enterobacteria phage phi21
10730,191038,enterobacteria phage 933w,VHostDB
10726,191041,escherichia virus t5,VHostDB
10713,191050,enterobacteria phage phi80,VHostDB
10711,191052,enterobacteria phage p21
10710,191053,escherichia virus lambda,VHostDB
10707,191055,escherichia virus bf23
10705,191056,enterobacteria phage 82
10693,191063,enterobacteria phage rb51,VHostDB
10692,191064,enterobacteria phage rb18
10691,191065,enterobacteria phage ox2
10687,191068,enterobacteria phage tuib
10686,191069,enterobacteria phage tuia
10682,191073,enterobacteria phage p7,VHostDB
10681,191074,enterobacteria phage phir73
10679,191076,escherichia virus p2,VHostDB
10678,191077,escherichia virus p1,VHostDB
10677,191078,escherichia virus mu,VHostDB
10676,191079,enterobacteria phage m1
10674,191080,enterobacteria phage k3
10666,191082,enterobacteria phage t6
10665,191083,escherichia virus t4,VHostDB
10664,191084,enterobacteria phage t2
